f29652494deaeafa6fe68d1feb83543b_af3d34f6-d06f-4eb0-9733-8b9077b843f9,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,10000,True,True,0.0001,91,9223372036854775807,1152.3971035999998
f29652494deaeafa6fe68d1feb83543b_477bb1c9-f53d-4886-b214-0bc3360c4710,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.0,182,274662,3398.5001185
f29652494deaeafa6fe68d1feb83543b_9cc137ae-def5-4ada-9f42-79a664f2f6be,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.0,91,227196,371.8198497
f29652494deaeafa6fe68d1feb83543b_cbf399b8-8f71-4b32-bedf-ea0d16a10e85,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.0,182,228425,360.59389120000003
50fa3b03198a8431131fa339dacc1a7f_fe65f0ed-2844-4df5-822b-39fe43817b57,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,15000,True,True,0.0001,66,148702,3088.9854323
f29652494deaeafa6fe68d1feb83543b_bfc364ee-5fb0-4040-b502-98745d26b037,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.1,-1,227540,362.4668388
50fa3b03198a8431131fa339dacc1a7f_b86fb494-f3a0-4e0c-82f6-b95518b0ac60,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.1,-1,129276,3332.6854699
f29652494deaeafa6fe68d1feb83543b_dec66adc-803f-4751-a2d8-94cf6561fb8a,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,10000,True,True,0.0001,182,9223372036854775807,1188.1914454999999
f29652494deaeafa6fe68d1feb83543b_9b62da90-b899-4bd2-bb2b-608a965ec11d,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.1,91,226430,360.5288776
8a74654456e7ab5396f7d75db967f0c5_18d13a23-37a3-497f-8b30-ec0ad1f07954,0,insts/NL/nl10.txt,10,3,True,data/nl10_sl3_cvrp.pkl.bz2,15000,True,True,0.1,90,65656,1785.5027842
651652b0b61e4f9bc6a769139a859c50_4cd6d1e4-5dea-4d20-a8ff-4aef92224db9,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10,True,True,0.001,120,9223372036854775807,1.9772176
651652b0b61e4f9bc6a769139a859c50_395a4a71-50fb-4f66-9028-d356d8551e51,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10,True,True,0.001,240,9223372036854775807,2.0374804
651652b0b61e4f9bc6a769139a859c50_feecdb92-f9f3-47fa-b63d-0ded18a68a04,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10,True,True,0.0001,-1,9223372036854775807,1.9381185
651652b0b61e4f9bc6a769139a859c50_5e958d89-edc9-4d59-b787-d9fefc21a2c6,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10,True,True,0.0001,120,9223372036854775807,1.6891136
651652b0b61e4f9bc6a769139a859c50_9d24fd36-46d8-449d-b34a-ef6b3cb5b66f,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10,True,True,0.0001,240,9223372036854775807,2.4567381
651652b0b61e4f9bc6a769139a859c50_54c22d55-448c-4cc9-8e97-37bb59ae4ea7,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.0,-1,9223372036854775807,18.469130200000002
651652b0b61e4f9bc6a769139a859c50_fe748536-d4e4-4aa2-94ed-9230e77ac19d,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.0,120,9223372036854775807,18.6597943
651652b0b61e4f9bc6a769139a859c50_aeb28705-7acc-4538-926c-8687565d92ac,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.0,240,9223372036854775807,18.0334048
651652b0b61e4f9bc6a769139a859c50_21f5927f-971c-4cf0-b2b1-ad32fc48a14d,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.1,-1,9223372036854775807,18.0718015
651652b0b61e4f9bc6a769139a859c50_8a16b13b-d238-47b8-a3f4-6d20f18ffbfc,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.1,120,9223372036854775807,17.4868323
651652b0b61e4f9bc6a769139a859c50_ba60b19e-1090-466a-aabc-3c8590522241,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.1,240,9223372036854775807,18.386882
651652b0b61e4f9bc6a769139a859c50_6588069d-99d8-4a0c-a71b-65b9046d4638,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.01,-1,9223372036854775807,18.160245
651652b0b61e4f9bc6a769139a859c50_e37ad688-2b68-489d-b13f-f3832a345f58,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.01,120,9223372036854775807,18.078727800000003
651652b0b61e4f9bc6a769139a859c50_3a1b26d7-3c34-4cf6-92b7-46ef5279ad5f,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.01,240,9223372036854775807,18.5590053
651652b0b61e4f9bc6a769139a859c50_ce44f831-a36a-4fa2-bfa8-9b5f30d28661,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.001,-1,9223372036854775807,18.8126581
651652b0b61e4f9bc6a769139a859c50_9da18b5c-511f-424c-9fe0-c6fa40c938c0,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.001,120,9223372036854775807,19.133147299999997
f29652494deaeafa6fe68d1feb83543b_e7083fd2-a4c8-4609-823e-3372247a23a7,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.1,182,226271,362.7225754
651652b0b61e4f9bc6a769139a859c50_408a9859-19dd-49da-9e65-518dfbed0ae7,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.001,240,9223372036854775807,18.5182787
651652b0b61e4f9bc6a769139a859c50_2ac56c91-5371-48ee-ac5a-e876b8ce8afe,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.0001,-1,9223372036854775807,18.1138938
651652b0b61e4f9bc6a769139a859c50_d7a3751e-cd99-4835-9171-6055e04080bf,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.0001,120,9223372036854775807,19.3508146
651652b0b61e4f9bc6a769139a859c50_4a1848fb-fa78-4b45-aeb8-1785eddedb09,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,100,True,True,0.0001,240,9223372036854775807,17.3881913
651652b0b61e4f9bc6a769139a859c50_21e8a70d-f1ab-466c-b8ae-7c6fa3e44580,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.0,-1,9223372036854775807,179.5381801
f29652494deaeafa6fe68d1feb83543b_e3256f5b-894e-46bd-81fd-ba82d1451f8d,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.01,-1,219442,378.4184294
651652b0b61e4f9bc6a769139a859c50_0489a778-46e2-4386-8a6b-01058d0ee985,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.0,120,9223372036854775807,186.9070581
651652b0b61e4f9bc6a769139a859c50_d1392d8f-8ee8-40a6-8330-88c3a4089fab,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.0,240,9223372036854775807,186.9123145
f29652494deaeafa6fe68d1feb83543b_d5f804eb-57a8-4605-9309-6969a23b4a62,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.01,91,223683,354.6066851
651652b0b61e4f9bc6a769139a859c50_940e2514-f5fc-4830-8479-9cf48c3f3a03,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.1,-1,9223372036854775807,180.405797
651652b0b61e4f9bc6a769139a859c50_832cd367-a48b-452a-a8ef-538b129ff652,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.1,120,9223372036854775807,185.6622334
f29652494deaeafa6fe68d1feb83543b_1d3d77ba-19e1-4e94-8d38-2505e794dce1,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.01,182,221439,356.0482052
651652b0b61e4f9bc6a769139a859c50_12eb7836-fa2e-4445-84e0-fa43eec59222,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.1,240,9223372036854775807,186.11185260000002
651652b0b61e4f9bc6a769139a859c50_c4e9182b-a701-4fbb-ad26-acd13e4dac7c,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.01,-1,9223372036854775807,189.9528652
f29652494deaeafa6fe68d1feb83543b_523d5270-0550-435d-bc96-c32147606012,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.0,-1,9223372036854775807,1813.3308232
f29652494deaeafa6fe68d1feb83543b_8b1f0882-6371-4dd9-b155-5031ebd8b832,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.001,-1,235812,363.5462904
651652b0b61e4f9bc6a769139a859c50_6892e641-d290-41d6-b8e8-464f358bbe4f,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.01,120,9223372036854775807,183.0775688
651652b0b61e4f9bc6a769139a859c50_5c87f013-1aa5-476e-9c75-42a1f21ed389,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.01,240,9223372036854775807,180.0493086
f29652494deaeafa6fe68d1feb83543b_d36e5635-aa2f-4cba-b86e-9d9a9305042d,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.001,91,232435,371.86105510000004
651652b0b61e4f9bc6a769139a859c50_3688977b-940c-40cc-a0f8-05097a028986,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.001,-1,9223372036854775807,179.1456227
f29652494deaeafa6fe68d1feb83543b_ed29f034-3a65-4deb-9be0-9642d2fc8148,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.1,-1,271185,3516.8137072
50fa3b03198a8431131fa339dacc1a7f_99b14442-c58b-449f-b8bc-bafa63099684,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,15000,True,True,0.0001,132,146323,3023.6239789
651652b0b61e4f9bc6a769139a859c50_8ffb737b-241c-49c6-a378-d5a39e270dbd,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.001,120,9223372036854775807,188.8403223
f29652494deaeafa6fe68d1feb83543b_03003af7-b519-4202-9f1b-40da1309842e,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.001,182,231223,368.7924439
651652b0b61e4f9bc6a769139a859c50_ee850131-825b-4854-860a-4b5ec7cd6ba5,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.001,240,9223372036854775807,178.73317899999998
651652b0b61e4f9bc6a769139a859c50_8877bb83-85d0-4eeb-9f80-d45347eeee57,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.0001,-1,9223372036854775807,184.88982800000002
f29652494deaeafa6fe68d1feb83543b_8b585773-b3cb-4cb3-8882-26ee7cf4f123,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.0001,-1,222930,364.3208631
50fa3b03198a8431131fa339dacc1a7f_52c46243-16fa-487a-b718-54f381041ac0,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.1,66,125795,3317.8356874
651652b0b61e4f9bc6a769139a859c50_fdd809eb-a2ef-4a2e-9617-fa9bbb7287c1,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.0001,120,9223372036854775807,192.987862
651652b0b61e4f9bc6a769139a859c50_dd70907f-7c23-4aa5-8538-60487c68d159,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,1000,True,True,0.0001,240,9223372036854775807,184.3994461
f29652494deaeafa6fe68d1feb83543b_75ea9e66-f2cc-4f10-b0d3-9f6d811fe268,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.0001,91,234750,365.13554000000005
f29652494deaeafa6fe68d1feb83543b_528748c0-4e08-46cb-99f7-d957f9565162,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.0,91,9223372036854775807,1764.4478178
f29652494deaeafa6fe68d1feb83543b_6e50f2da-5a2d-4f77-94c3-8719f929fd6e,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,1000,True,True,0.0001,182,220924,372.183179
651652b0b61e4f9bc6a769139a859c50_3db6fe98-2563-472f-be1e-ad29799bd7bb,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.0,-1,9223372036854775807,1998.0617329
f29652494deaeafa6fe68d1feb83543b_68bd7c27-d641-4543-8581-e5a0ebe2af88,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.0,182,9223372036854775807,1924.5080559
f29652494deaeafa6fe68d1feb83543b_101181aa-45bc-429d-9414-e859d0cd4378,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.1,91,271240,3696.2351145000002
50fa3b03198a8431131fa339dacc1a7f_d0d85e81-3950-4a9f-ab64-e7c34bf4f0f4,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.1,132,126962,3574.3423101
50fa3b03198a8431131fa339dacc1a7f_e25d6639-a161-4fdf-b910-a7a23a6822bf,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.0,-1,149978,4296.2627754
651652b0b61e4f9bc6a769139a859c50_7436da9b-4641-4402-8c29-4ab43d0d375f,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.0,120,9223372036854775807,1970.8826279
f29652494deaeafa6fe68d1feb83543b_8513dae0-e76d-4e80-95a1-e1ffc7bcebff,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.1,-1,9223372036854775807,1817.3877513999998
f29652494deaeafa6fe68d1feb83543b_8c05806d-75d5-4083-a60e-a81f83234c9d,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.0,-1,218272,3862.6316125999997
651652b0b61e4f9bc6a769139a859c50_8bf38072-b0ee-4ead-b4c5-2b312e29a775,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.0,240,9223372036854775807,1876.9708111
f29652494deaeafa6fe68d1feb83543b_694ae139-8ba1-4f82-a923-1f97da2a4608,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.1,91,9223372036854775807,1802.9629009
f29652494deaeafa6fe68d1feb83543b_7365a1f4-6ff7-4221-88d0-63872d96f7c3,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.1,182,268765,3483.4905742
50fa3b03198a8431131fa339dacc1a7f_36d66979-4064-411f-bc99-30f65fbe6b16,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.01,-1,130379,3235.6141491
50fa3b03198a8431131fa339dacc1a7f_d357512d-a3ff-47b2-bd9a-0d359cbc79e1,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.0,66,142735,4198.5721073
f29652494deaeafa6fe68d1feb83543b_86888343-af4d-4593-b7f1-9dd1d9aefde5,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.1,182,9223372036854775807,1817.409569
651652b0b61e4f9bc6a769139a859c50_665b8506-95cf-4dd7-8604-c8bc1a09d9bd,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.1,-1,9223372036854775807,1952.9974545
f29652494deaeafa6fe68d1feb83543b_e414bf82-af08-4aae-ad38-9561726a56a9,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.0,91,222321,3895.3962008999997
f29652494deaeafa6fe68d1feb83543b_37df1ea7-ece3-4506-94ce-4331ac53e454,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.01,-1,9223372036854775807,1899.1710067
651652b0b61e4f9bc6a769139a859c50_72532333-891a-425f-9c64-e2d6565a6aa9,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.1,120,9223372036854775807,1934.7284435000001
f29652494deaeafa6fe68d1feb83543b_38b2b869-aed3-4fb6-9065-6743aad888f2,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.01,-1,270968,3678.6313452000004
50fa3b03198a8431131fa339dacc1a7f_2be29c11-d48f-45b3-979b-acf09d308293,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.01,66,124712,3557.0029734
f29652494deaeafa6fe68d1feb83543b_05d948a5-c15f-4eac-a5f7-ee420e6757e6,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.01,91,9223372036854775807,1904.0962496
651652b0b61e4f9bc6a769139a859c50_2bd48f55-bfcb-43e3-84f8-ce892e485cc4,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.1,240,9223372036854775807,1999.2285775
50fa3b03198a8431131fa339dacc1a7f_da2f5818-4dc6-4d07-8f37-3ed5a8afa7c7,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.0,132,144666,4440.114005
f29652494deaeafa6fe68d1feb83543b_e966dff3-6d27-4ab9-8dcf-b0f98ab4239c,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.0,182,228980,3968.8183400999997
f29652494deaeafa6fe68d1feb83543b_5a27a33d-a7e8-4bfa-afd1-c657f253fa9f,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.01,182,9223372036854775807,1854.0351272999999
f29652494deaeafa6fe68d1feb83543b_be912968-1e3c-4dd0-8ff8-89f4915f0aed,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.01,91,270462,3572.9270849
50fa3b03198a8431131fa339dacc1a7f_6d3d331d-3f03-4042-9c1f-9425215612ba,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.01,132,127287,3479.733602
651652b0b61e4f9bc6a769139a859c50_883bfe7c-5477-4713-9195-7aca265a88c3,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.01,-1,9223372036854775807,1927.5756800000001
f29652494deaeafa6fe68d1feb83543b_0d55d266-e457-47d1-ae9d-6dae67bbb13a,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.001,-1,9223372036854775807,1843.0747365
651652b0b61e4f9bc6a769139a859c50_36c7c201-70a6-4da7-ac7a-e0b665c2af2c,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.01,120,9223372036854775807,1986.5261483
f29652494deaeafa6fe68d1feb83543b_7734c8db-d372-43ba-965d-dd6e0fb84e1f,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.1,-1,213755,4000.3080318999996
50fa3b03198a8431131fa339dacc1a7f_f39729f6-92a0-450d-9805-a86dc500ca5e,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.1,-1,149089,4247.661113
f29652494deaeafa6fe68d1feb83543b_64482ba2-c83b-4aff-920a-a72bc1c2af26,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.001,91,9223372036854775807,1838.0646677000002
50fa3b03198a8431131fa339dacc1a7f_67a5102f-4897-4bcb-9042-7df93e56c8b9,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.001,-1,125537,3472.1380611000004
f29652494deaeafa6fe68d1feb83543b_65aeda3b-3dbb-42ad-9852-602a75fc123a,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.01,182,269252,3697.4646896
651652b0b61e4f9bc6a769139a859c50_e86e8410-d9ef-48c8-8fbe-149ff583451b,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.01,240,9223372036854775807,1981.3014169
f29652494deaeafa6fe68d1feb83543b_95948214-987f-4749-a3a1-9f2ab377d51c,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.001,182,9223372036854775807,1848.4810146
651652b0b61e4f9bc6a769139a859c50_fd150457-b251-4fd9-8b21-7ed26ea784ab,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.001,-1,9223372036854775807,1991.4916647999999
f29652494deaeafa6fe68d1feb83543b_c2c89abc-e4e5-48d9-ab1a-2572dfba92f6,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.1,91,220127,4018.5122266
50fa3b03198a8431131fa339dacc1a7f_b755dee5-2b47-4542-a1d8-1c153972934c,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.001,66,123589,3448.8724186
50fa3b03198a8431131fa339dacc1a7f_88b79575-433c-40b0-8d74-020adcee5085,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.1,66,152340,4270.233032900001
f29652494deaeafa6fe68d1feb83543b_2c6541ff-a151-4ccf-8dba-023cb498eca8,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.0001,-1,9223372036854775807,1866.8926017000001
f29652494deaeafa6fe68d1feb83543b_f8dfe4e5-2fde-4b7d-9704-b2968aa6fbe3,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.001,-1,268658,3623.1545235000003
651652b0b61e4f9bc6a769139a859c50_cb42cdfc-45bd-4d43-8774-92bb80c6166d,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.001,120,9223372036854775807,1969.9500958
f29652494deaeafa6fe68d1feb83543b_67685a56-1395-4e6b-bac8-5bf8394f90de,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.0001,91,9223372036854775807,1837.0224028
651652b0b61e4f9bc6a769139a859c50_8e09f471-82e9-4958-944e-0cf51a996637,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.001,240,9223372036854775807,1937.7435028
50fa3b03198a8431131fa339dacc1a7f_1f12abb3-c7e0-4ca7-aa42-0eb8b12c8a39,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.001,132,125503,3541.5509335
f29652494deaeafa6fe68d1feb83543b_b7a7fe2d-aaf1-4b1e-9063-0fa18429b5c0,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.1,182,226252,3994.845193
f29652494deaeafa6fe68d1feb83543b_45c82bf7-ace5-43b0-aa36-16afb5508ba7,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,15000,True,True,0.0001,182,9223372036854775807,1841.7167922
f29652494deaeafa6fe68d1feb83543b_7adceedc-6347-469c-8214-a133813c6f1f,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.001,91,262967,3646.3269808
50fa3b03198a8431131fa339dacc1a7f_49c5c076-50a9-4690-92ee-4ad0616a6c94,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.1,132,145659,4297.9917559000005
651652b0b61e4f9bc6a769139a859c50_23cef24b-4326-4b08-ab51-fc9edda9fdf6,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.0001,-1,9223372036854775807,1984.4098683
f29652494deaeafa6fe68d1feb83543b_7e586499-6008-437f-ba72-2a529601dc5b,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.0,-1,9223372036854775807,2683.3173653999997
651652b0b61e4f9bc6a769139a859c50_c377cb5d-0cd6-4392-b399-4f832afe37ce,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.0001,120,9223372036854775807,2235.8704047
50fa3b03198a8431131fa339dacc1a7f_5ef17af7-a8ab-4c88-9aaf-1978f2f44afa,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.0001,-1,125050,3811.1890137
f29652494deaeafa6fe68d1feb83543b_6acffa57-572a-4f5d-a6de-b7ed2c9149f7,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.01,-1,216175,4329.573474100001
f29652494deaeafa6fe68d1feb83543b_a81c51a5-414b-4548-8979-2b8581e41449,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.001,182,271264,4014.2607609
50fa3b03198a8431131fa339dacc1a7f_e440de13-a174-4fce-bf13-55e01827b37c,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.01,-1,152302,4622.1256599
